"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
685.3,3275,5.3,-25,340,7.6,"11520"
684.9,3280,5.3,-25,340,7.6,"11520"
684.5,3286,5.3,-24.9,341,7.6,"11520"
684,3291,5.2,-24.8,342,7.8,"11520"
683.5,3298,5.2,-24.7,343,7.8,"11520"
682.9,3304,5.1,-24.7,344,7.8,"11520"
682.4,3310,5.1,-24.7,344,8,"11520"
682,3315,5,-24.8,345,8,"11520"
681.5,3320,5,-24.9,345,8.2,"11520"
681.1,3326,4.9,-24.9,346,8.2,"11520"
680.6,3332,4.9,-25,346,8.4,"11520"
680,3338,4.8,-25.2,346,8.6,"11520"
679.5,3345,4.8,-25.4,347,8.6,"11520"
679,3351,4.8,-25.6,347,8.7,"11520"
678.5,3357,4.7,-25.6,347,8.9,"11520"
678,3362,4.7,-25.7,346,8.9,"11520"
677.6,3367,4.6,-25.8,346,9.1,"11520"
677.2,3373,4.6,-25.8,346,9.3,"11520"
676.7,3378,4.6,-25.9,345,9.3,"11520"
676.2,3384,4.5,-26.1,345,9.5,"11520"
675.7,3390,4.5,-26.3,345,9.5,"11520"
675.2,3396,4.5,-26.4,344,9.7,"11520"
674.8,3402,4.4,-26.4,343,9.7,"11520"
674.3,3408,4.4,-26.4,343,9.9,"11520"
673.8,3413,4.3,-26.5,342,9.9,"11520"
673.4,3418,4.3,-26.5,342,10.1,"11520"
673,3424,4.2,-26.5,341,10.1,"11520"
672.5,3429,4.2,-26.6,341,10.3,"11520"
672.1,3434,4.2,-26.7,341,10.3,"11520"
671.7,3439,4.1,-26.8,340,10.3,"11520"
671.3,3444,4.1,-26.9,340,10.5,"11520"
670.9,3448,4.1,-27,340,10.5,"11520"
670.5,3453,4.1,-27.1,340,10.5,"11520"
670,3459,4,-27.2,339,10.5,"11520"
669.5,3465,4,-27.3,339,10.5,"11520"
669,3471,4,-27.4,339,10.5,"11520"
668.6,3477,3.9,-27.4,340,10.7,"11520"
668.1,3482,3.9,-27.5,340,10.7,"11520"
667.7,3487,3.8,-27.5,340,10.7,"11520"
667.3,3492,3.8,-27.5,340,10.7,"11520"
666.9,3496,3.7,-27.6,341,10.7,"11520"
666.5,3501,3.7,-27.8,341,10.7,"11520"
666.1,3506,3.7,-27.9,341,10.7,"11520"
665.7,3512,3.6,-28.1,341,10.9,"11520"
665.2,3518,3.6,-28.4,342,10.9,"11520"
664.6,3524,3.6,-28.9,342,10.9,"11520"
664.1,3531,3.6,-29.3,342,11.1,"11520"
663.5,3538,3.5,-29.5,342,11.1,"11520"
663,3544,3.5,-29.6,342,11.1,"11520"
662.5,3551,3.4,-29.7,342,11.3,"11520"
662,3556,3.4,-29.8,342,11.3,"11520"
661.6,3561,3.4,-29.9,342,11.5,"11520"
661.2,3566,3.3,-30,342,11.5,"11520"
660.8,3572,3.3,-30,342,11.7,"11520"
660.3,3577,3.3,-30.2,342,11.7,"11520"
659.8,3584,3.2,-30.3,341,11.9,"11520"
659.2,3591,3.2,-30.3,341,12.1,"11520"
658.5,3599,3.1,-30.3,341,12.1,"11520"
658,3606,3.1,-30.4,340,12.2,"11520"
657.4,3613,3,-30.6,340,12.2,"11520"
657,3618,3,-30.8,339,12.4,"11520"
656.5,3624,3,-30.8,339,12.6,"11520"
656.1,3629,3,-30.7,339,12.6,"11520"
655.6,3635,3,-30.6,338,12.8,"11520"
655.2,3640,2.9,-30.4,338,12.8,"11520"
654.8,3645,2.9,-30.3,338,13,"11520"
654.4,3651,2.9,-30.2,337,13,"11520"
653.9,3656,2.8,-30,337,13.2,"11520"
653.5,3662,2.8,-29.8,337,13.2,"11520"
653,3667,2.8,-29.5,337,13.2,"11520"
652.5,3673,2.7,-29.1,337,13.4,"11520"
652.1,3679,2.7,-28.7,337,13.4,"11520"
651.6,3684,2.7,-28,337,13.4,"11520"
651.2,3690,2.6,-27.1,337,13.6,"11520"
650.6,3696,2.6,-26.2,337,13.6,"11520"
650.1,3703,2.5,-25.7,337,13.8,"11520"
649.6,3710,2.5,-25.6,337,13.8,"11520"
649.1,3716,2.5,-25.6,338,13.8,"11520"
648.6,3722,2.5,-25.7,338,14,"11520"
648.1,3728,2.4,-25.9,338,14,"11520"
647.7,3733,2.4,-26,338,14.2,"11520"
647.3,3738,2.4,-26.2,339,14.2,"11520"
646.9,3743,2.3,-26.4,339,14.4,"11520"
646.5,3748,2.3,-26.7,339,14.4,"11520"
646.1,3753,2.3,-26.7,340,14.6,"11520"
645.7,3758,2.2,-26.8,340,14.6,"11520"
645.2,3764,2.2,-27.1,340,14.8,"11520"
644.8,3770,2.2,-27.6,340,15,"11520"
644.3,3776,2.2,-28,340,15,"11520"
643.9,3781,2.1,-28.3,340,15.2,"11520"
643.5,3786,2.1,-28.4,341,15.2,"11520"
643,3791,2.1,-28.4,340,15.4,"11520"
642.6,3796,2,-28.4,340,15.6,"11520"
642.2,3802,2,-28.4,340,15.6,"11520"
641.8,3807,2,-28.6,340,15.7,"11520"
641.4,3812,2,-28.7,340,15.9,"11520"
640.9,3818,1.9,-28.9,340,15.9,"11520"
640.5,3824,1.9,-29.1,339,16.1,"11520"
640,3829,1.8,-29.6,339,16.1,"11520"
639.5,3835,1.8,-30.3,339,16.1,"11520"
639,3842,1.8,-31.2,338,16.3,"11520"
638.5,3848,1.7,-31.8,338,16.3,"11520"
638,3855,1.7,-31.9,337,16.3,"11520"
637.4,3862,1.7,-31.8,337,16.5,"11520"
637,3868,1.6,-31.6,336,16.5,"11520"
636.5,3873,1.6,-31.3,336,16.5,"11520"
636.1,3879,1.5,-30.7,335,16.5,"11520"
635.6,3885,1.5,-29.8,335,16.5,"11520"
635.1,3891,1.5,-29,334,16.5,"11520"
634.6,3897,1.4,-28.3,334,16.5,"11520"
634.2,3903,1.4,-27.9,333,16.5,"11520"
633.8,3908,1.4,-27.5,333,16.5,"11520"
633.4,3914,1.3,-27.1,332,16.5,"11520"
633,3919,1.3,-27.2,332,16.5,"11520"
632.6,3924,1.2,-27.4,332,16.5,"11520"
632.2,3928,1.2,-27.3,331,16.5,"11520"
631.8,3933,1.1,-26.8,331,16.5,"11520"
631.5,3938,1.1,-26.4,331,16.5,"11520"
631,3943,1.1,-26.1,331,16.5,"11520"
630.6,3948,1,-26,331,16.5,"11520"
630.2,3954,1,-26.1,331,16.5,"11520"
629.7,3960,1,-26.3,331,16.5,"11520"
629.3,3966,0.9,-26.3,331,16.7,"11520"
628.8,3971,0.9,-26.1,331,16.7,"11520"
628.4,3976,0.8,-25.7,331,16.7,"11520"
628,3982,0.8,-25.2,331,16.7,"11520"
627.6,3986,0.8,-24.4,332,16.7,"11520"
627.2,3991,0.8,-23.4,332,16.7,"11520"
626.8,3996,0.7,-22.5,332,16.7,"11520"
626.4,4002,0.7,-21.2,332,16.7,"11520"
626,4007,0.6,-19,333,16.7,"11520"
625.6,4012,0.5,-17.2,333,16.7,"11520"
625.3,4017,0.5,-16.5,333,16.9,"11520"
624.8,4022,0.4,-16.2,333,16.9,"11520"
624.4,4028,0.3,-15.7,334,16.9,"11520"
623.8,4035,0.3,-15.1,334,16.7,"11520"
623.3,4042,0.2,-14.2,334,16.7,"11520"
622.8,4049,0.1,-12.9,335,16.7,"11520"
622.3,4055,0,-12,335,16.7,"11520"
621.8,4061,-0.1,-12.1,335,16.7,"11520"
621.4,4066,-0.1,-12.5,336,16.5,"11520"
620.9,4072,-0.2,-12.9,336,16.5,"11520"
620.5,4078,-0.2,-13.1,336,16.5,"11520"
620.1,4083,-0.3,-13.2,336,16.3,"11520"
619.6,4089,-0.3,-12.9,337,16.1,"11520"
619.2,4095,-0.4,-12.2,337,16.1,"11520"
618.7,4101,-0.4,-11.9,338,15.9,"11520"
618.2,4107,-0.5,-12.1,338,15.7,"11520"
617.7,4114,-0.5,-12.8,338,15.7,"11520"
617.2,4120,-0.5,-13.6,339,15.6,"11520"
616.7,4127,-0.5,-13.9,339,15.4,"11520"
616.2,4133,-0.6,-13.9,340,15.2,"11520"
615.8,4139,-0.6,-14.1,340,15,"11520"
615.3,4145,-0.6,-14.7,340,14.8,"11520"
614.9,4151,-0.7,-15.6,341,14.6,"11520"
614.4,4157,-0.7,-16.5,341,14.4,"11520"
613.9,4163,-0.8,-16.8,342,14.2,"11520"
613.5,4168,-0.8,-16.8,342,14,"11520"
613.2,4172,-0.8,-16.8,343,13.8,"11520"
612.9,4177,-0.9,-16.8,343,13.6,"11520"
612.5,4182,-0.9,-17,344,13.4,"11520"
612,4187,-0.9,-17.2,344,13.2,"11520"
611.6,4194,-1,-17.5,345,13,"11520"
611.1,4199,-1,-18.1,345,12.8,"11520"
610.7,4205,-1,-18.7,345,12.6,"11520"
610.4,4209,-1,-19.4,346,12.6,"11520"
610,4214,-1.1,-20.3,346,12.4,"11520"
609.7,4218,-1.1,-21.7,347,12.2,"11520"
609.3,4223,-1.1,-24,347,12.2,"11520"
608.9,4229,-1.1,-27.3,347,12.1,"11520"
608.4,4235,-1.1,-30.7,348,12.1,"11520"
608,4241,-1.1,-32.2,348,12.1,"11520"
607.5,4246,-1.1,-31.7,348,11.9,"11520"
607.1,4252,-1.2,-30.8,349,11.9,"11520"
606.7,4257,-1.2,-29.9,349,11.9,"11520"
606.3,4263,-1.2,-29.1,349,11.9,"11520"
605.9,4269,-1.3,-28.6,349,11.7,"11520"
605.4,4275,-1.3,-29.1,349,11.7,"11520"
604.8,4282,-1.4,-30.3,349,11.7,"11520"
604.2,4290,-1.4,-31.5,350,11.7,"11520"
603.7,4298,-1.5,-31.9,350,11.7,"11520"
603.1,4305,-1.5,-31.8,350,11.7,"11520"
602.6,4311,-1.6,-31.7,350,11.7,"11520"
602.1,4318,-1.6,-31.5,350,11.7,"11520"
601.6,4324,-1.7,-31.2,350,11.7,"11520"
601.2,4330,-1.7,-30.7,350,11.7,"11520"
600.8,4336,-1.8,-30.3,349,11.9,"11520"
600.4,4341,-1.8,-30.1,349,11.9,"11520"
600,4346,-1.9,-30.1,349,11.9,"11520"
599.6,4350,-1.9,-30,349,11.9,"11520"
599.3,4355,-1.9,-30.1,349,12.1,"11520"
598.9,4360,-2,-30.2,349,12.1,"11520"
598.5,4365,-2,-30.4,349,12.1,"11520"
598.2,4370,-2.1,-30.6,349,12.1,"11520"
597.7,4376,-2.1,-30.9,349,12.2,"11520"
597.3,4382,-2.1,-31.2,348,12.2,"11520"
596.8,4388,-2.2,-31.4,348,12.4,"11520"
596.2,4396,-2.2,-31.6,348,12.4,"11520"
595.7,4403,-2.3,-31.6,348,12.6,"11520"
595.2,4410,-2.3,-31.8,348,12.6,"11520"
594.7,4416,-2.3,-32.2,348,12.6,"11520"
594.3,4422,-2.4,-32.9,347,12.8,"11520"
593.9,4427,-2.4,-33.7,347,12.8,"11520"
593.5,4432,-2.4,-34.4,347,12.8,"11520"
593.2,4437,-2.4,-34.8,347,12.8,"11520"
592.8,4442,-2.4,-35,347,12.8,"11520"
592.4,4448,-2.5,-35.3,346,12.8,"11520"
591.9,4454,-2.5,-35.6,346,12.8,"11520"
591.4,4461,-2.5,-35.9,346,12.8,"11520"
590.8,4468,-2.6,-36.5,346,12.6,"11520"
590.3,4475,-2.6,-37.2,345,12.6,"11520"
589.9,4481,-2.6,-37.7,345,12.6,"11520"
589.5,4486,-2.6,-37.8,345,12.4,"11520"
589.1,4491,-2.6,-37.7,344,12.2,"11520"
588.6,4497,-2.7,-37.7,344,12.2,"11520"
588.1,4504,-2.7,-37.6,344,12.1,"11520"
587.6,4511,-2.7,-37.6,343,11.9,"11520"
587.1,4518,-2.8,-37.7,343,11.7,"11520"
586.7,4524,-2.8,-37.8,342,11.5,"11520"
586.3,4529,-2.8,-37.8,342,11.5,"11520"
585.9,4534,-2.8,-37.8,341,11.3,"11520"
585.5,4539,-2.8,-37.7,340,11.1,"11520"
585.1,4545,-2.8,-37.3,340,10.9,"11520"
584.7,4550,-2.8,-36.8,339,10.9,"11520"
584.3,4556,-2.9,-36.4,338,10.7,"11520"
583.8,4562,-2.9,-36.1,337,10.5,"11520"
583.4,4568,-2.9,-36.1,336,10.5,"11520"
583,4574,-3,-36.2,336,10.3,"11520"
582.6,4579,-3,-36.1,335,10.3,"11520"
582.2,4584,-3,-35.9,334,10.3,"11520"
581.8,4590,-3,-35.5,332,10.3,"11520"
581.4,4595,-3,-35.5,331,10.3,"11520"
581,4601,-3,-35.9,330,10.3,"11520"
580.5,4607,-3,-36.4,329,10.3,"11520"
580.1,4613,-2.9,-36.7,328,10.3,"11520"
579.7,4619,-2.9,-36.9,327,10.3,"11520"
579.3,4624,-2.9,-36.8,326,10.3,"11520"
579,4628,-2.9,-36.4,325,10.5,"11520"
578.6,4633,-2.9,-35.4,324,10.5,"11520"
578.2,4639,-2.9,-32.8,323,10.5,"11520"
577.8,4644,-2.9,-28.4,322,10.7,"11520"
577.4,4650,-2.9,-23.4,321,10.7,"11520"
577,4655,-2.9,-20.5,320,10.7,"11520"
576.7,4660,-2.9,-19.8,319,10.9,"11520"
576.3,4665,-2.9,-20,318,10.9,"11520"
576,4670,-3,-20.3,317,10.9,"11520"
575.5,4675,-3,-20.4,316,10.9,"11520"
575.1,4681,-3.1,-20.5,315,11.1,"11520"
574.7,4687,-3.1,-20.5,315,11.1,"11520"
574.3,4693,-3.2,-20.6,314,11.1,"11520"
573.8,4699,-3.2,-20.7,313,11.1,"11520"
573.3,4706,-3.3,-20.8,312,11.1,"11520"
572.8,4713,-3.3,-21,311,11.1,"11520"
572.2,4721,-3.4,-21.1,311,11.1,"11520"
571.8,4728,-3.4,-21.1,310,11.1,"11520"
571.3,4734,-3.5,-21.1,309,11.1,"11520"
570.9,4740,-3.5,-21.1,308,11.1,"11520"
570.4,4746,-3.6,-21.1,307,10.9,"11520"
570,4752,-3.6,-21,307,10.9,"11520"
569.5,4759,-3.7,-20.9,306,10.9,"11520"
568.9,4767,-3.8,-20.8,305,10.9,"11520"
568.3,4775,-3.8,-20.8,304,10.9,"11520"
567.7,4784,-3.9,-20.8,303,10.7,"11520"
567.1,4792,-4,-20.8,303,10.7,"11520"
566.5,4800,-4.1,-20.8,302,10.7,"11520"
566.1,4806,-4.1,-20.8,301,10.7,"11520"
565.7,4812,-4.2,-20.8,301,10.5,"11520"
565.3,4817,-4.2,-20.8,300,10.5,"11520"
565,4822,-4.3,-20.8,300,10.3,"11520"
564.6,4827,-4.3,-20.7,299,10.3,"11520"
564.2,4832,-4.4,-20.6,299,10.1,"11520"
563.9,4837,-4.4,-20.5,299,9.9,"11520"
563.5,4843,-4.4,-20.5,299,9.7,"11520"
563.1,4848,-4.5,-20.4,299,9.7,"11520"
562.8,4853,-4.5,-20.3,299,9.5,"11520"
562.4,4858,-4.6,-20.1,300,9.3,"11520"
562,4864,-4.6,-19.8,300,9.1,"11520"
561.5,4870,-4.7,-19.4,301,8.9,"11520"
561,4877,-4.8,-19.1,302,8.7,"11520"
560.6,4883,-4.8,-18.9,303,8.6,"11520"
560.1,4890,-4.9,-18.5,304,8.4,"11520"
559.7,4896,-4.9,-17.9,306,8.2,"11520"
559.3,4902,-5,-17.2,307,8,"11520"
558.9,4907,-5,-16.9,309,7.8,"11520"
558.6,4912,-5.1,-16.8,311,7.6,"11520"
558.2,4916,-5.1,-16.9,313,7.4,"11520"
557.9,4921,-5.1,-17,315,7.2,"11520"
557.5,4926,-5.2,-17.1,318,7,"11520"
557.1,4933,-5.2,-17.3,320,7,"11520"
556.6,4940,-5.3,-17.5,322,6.8,"11520"
556,4947,-5.4,-17.7,324,6.8,"11520"
555.5,4955,-5.4,-17.8,326,6.6,"11520"
555,4962,-5.5,-17.8,327,6.6,"11520"
554.6,4968,-5.5,-17.8,329,6.4,"11520"
554.2,4974,-5.6,-17.9,330,6.4,"11520"
553.8,4979,-5.6,-17.9,331,6.2,"11520"
553.4,4985,-5.7,-17.8,332,6.2,"11520"
552.9,4991,-5.7,-17.7,333,6,"11520"
552.4,4998,-5.8,-17.5,333,6,"11520"
551.9,5006,-5.8,-17.4,334,5.8,"11520"
551.4,5013,-5.9,-17.5,334,5.8,"11520"
550.9,5019,-6,-17.6,333,5.6,"11520"
550.5,5026,-6,-17.7,333,5.4,"11520"
550,5032,-6.1,-17.9,333,5.2,"11520"
549.6,5038,-6.1,-18.2,332,5.2,"11520"
549.1,5045,-6.2,-18.4,331,5.1,"11520"
548.7,5052,-6.2,-18.5,330,4.9,"11520"
548.2,5059,-6.3,-18.6,329,4.7,"11520"
547.7,5066,-6.4,-18.7,328,4.7,"11520"
547.2,5072,-6.4,-18.9,327,4.5,"11520"
546.8,5078,-6.5,-19.1,325,4.3,"11520"
546.4,5084,-6.5,-19.3,324,4.3,"11520"
546,5089,-6.6,-19.5,323,4.1,"11520"
545.6,5095,-6.6,-19.8,322,4.1,"11520"
545.2,5101,-6.7,-20.1,320,4.1,"11520"
544.8,5107,-6.7,-20.3,319,3.9,"11520"
544.3,5114,-6.8,-20.3,319,3.9,"11520"
543.8,5122,-6.8,-20.1,318,3.9,"11520"
543.3,5129,-6.9,-19.8,317,4.1,"11520"
542.8,5135,-6.9,-19.6,317,4.1,"11520"
542.5,5140,-7,-19.4,317,4.1,"11520"
542.2,5144,-7,-19.3,317,4.3,"11520"
541.9,5148,-7,-19,317,4.5,"11520"
541.6,5152,-7.1,-18.9,317,4.7,"11520"
541.3,5157,-7.1,-18.8,318,4.9,"11520"
540.9,5162,-7.2,-18.7,318,5.1,"11520"
540.5,5168,-7.2,-18.8,318,5.2,"11520"
540.1,5174,-7.3,-19,319,5.4,"11520"
539.8,5180,-7.3,-19.3,319,5.6,"11520"
539.4,5185,-7.3,-19.6,319,6,"11520"
539,5191,-7.4,-20,320,6.2,"11520"
538.5,5197,-7.4,-20.5,320,6.6,"11520"
538.1,5204,-7.4,-21.1,320,6.8,"11520"
537.6,5210,-7.5,-21.5,320,7,"11520"
537.2,5217,-7.5,-21.9,320,7.4,"11520"
536.8,5222,-7.5,-22.3,320,7.6,"11520"
536.4,5228,-7.5,-22.7,320,7.8,"11520"
536.1,5233,-7.5,-22.9,320,8,"11520"
535.7,5238,-7.6,-22.9,320,8.2,"11520"
535.3,5244,-7.6,-23.2,320,8.4,"11520"
535,5249,-7.6,-23.5,320,8.4,"11520"
534.6,5254,-7.7,-23.9,320,8.6,"11520"
534.3,5259,-7.7,-24.4,319,8.6,"11520"
533.9,5264,-7.7,-24.6,319,8.6,"11520"
533.5,5270,-7.8,-24.7,318,8.6,"11520"
533.1,5275,-7.8,-24.7,318,8.6,"11520"
532.7,5282,-7.9,-24.8,317,8.6,"11520"
532.3,5288,-7.9,-25,317,8.4,"11520"
531.8,5295,-8,-25.3,316,8.4,"11520"
531.4,5302,-8,-25.6,315,8.2,"11520"
530.9,5308,-8,-25.8,314,8,"11520"
530.4,5315,-8,-25.9,313,8,"11520"
530,5321,-8.1,-26.1,313,7.8,"11520"
529.6,5327,-8.1,-26.1,312,7.6,"11520"
529.3,5332,-8.1,-26.3,310,7.4,"11520"
529,5336,-8.1,-26.5,309,7.4,"11520"
528.7,5340,-8.1,-26.8,308,7.2,"11520"
528.4,5344,-8.1,-27.1,308,7.2,"11520"
528.1,5349,-8.1,-27.3,307,7,"11520"
527.8,5354,-8.2,-27.5,306,7,"11520"
527.4,5360,-8.2,-27.6,305,7,"11520"
526.9,5367,-8.3,-27.7,305,7,"11520"
526.4,5374,-8.3,-27.8,304,7,"11520"
526,5381,-8.4,-27.9,304,7,"11520"
525.5,5387,-8.4,-28.1,304,7.2,"11520"
525.1,5393,-8.4,-28.2,304,7.2,"11520"
524.8,5398,-8.4,-28.4,305,7.4,"11520"
524.4,5404,-8.4,-28.6,305,7.4,"11520"
524,5410,-8.5,-28.8,306,7.6,"11520"
523.5,5416,-8.5,-28.9,307,7.8,"11520"
523.1,5423,-8.6,-29,308,8,"11520"
522.7,5429,-8.6,-29.2,309,8,"11520"
522.3,5435,-8.6,-29.4,309,8.4,"11520"
521.8,5442,-8.6,-29.5,310,8.6,"11520"
521.4,5448,-8.7,-29.8,311,8.7,"11520"
521,5455,-8.7,-30,312,8.9,"11520"
520.5,5461,-8.7,-30.2,313,9.1,"11520"
520.1,5467,-8.6,-30.2,314,9.3,"11520"
519.7,5473,-8.6,-29.9,315,9.7,"11520"
519.4,5479,-8.6,-29.6,315,9.9,"11520"
518.9,5485,-8.7,-29.1,316,10.1,"11520"
518.5,5491,-8.6,-28.4,316,10.3,"11520"
518,5498,-8.6,-27.7,317,10.5,"11520"
517.6,5505,-8.6,-26.7,317,10.9,"11520"
517.2,5511,-8.6,-25.7,317,11.1,"11520"
516.8,5517,-8.6,-25.1,317,11.3,"11520"
516.4,5523,-8.7,-24.6,317,11.5,"11520"
515.9,5530,-8.7,-24.1,317,11.7,"11520"
515.5,5537,-8.8,-23.3,317,11.9,"11520"
515.1,5543,-8.8,-22.5,317,12.1,"11520"
514.7,5548,-8.8,-22.2,317,12.2,"11520"
514.4,5553,-8.8,-22.1,317,12.4,"11520"
514.1,5558,-8.9,-22,316,12.4,"11520"
513.7,5563,-8.9,-22.1,316,12.6,"11520"
513.3,5569,-9,-22.2,316,12.8,"11520"
512.9,5576,-9,-22.4,315,12.8,"11520"
512.4,5582,-9,-22.8,315,13,"11520"
512,5589,-9,-23.1,315,13.2,"11520"
511.7,5594,-9.1,-23.1,314,13.2,"11520"
511.3,5599,-9.1,-23,314,13.2,"11520"
511,5604,-9.2,-22.8,314,13.4,"11520"
510.6,5610,-9.2,-22.7,313,13.4,"11520"
510.3,5615,-9.3,-22.5,313,13.4,"11520"
509.9,5621,-9.3,-22.2,312,13.6,"11520"
509.5,5627,-9.4,-21.9,312,13.6,"11520"
509.1,5633,-9.5,-21.5,312,13.6,"11520"
508.7,5638,-9.5,-21.3,311,13.6,"11520"
508.3,5645,-9.6,-21.3,311,13.8,"11520"
507.9,5651,-9.6,-21.1,311,13.8,"11520"
507.4,5659,-9.7,-20.8,310,13.8,"11520"
506.9,5666,-9.8,-20.5,310,13.8,"11520"
506.4,5673,-9.8,-20.1,310,13.8,"11520"
506,5680,-9.8,-19.8,309,14,"11520"
505.6,5685,-9.9,-19.8,309,14,"11520"
505.3,5691,-9.9,-19.8,309,14,"11520"
504.9,5696,-9.9,-19.9,308,14,"11520"
504.5,5702,-10,-20,308,14.2,"11520"
504.1,5709,-10,-20.2,307,14.2,"11520"
503.7,5715,-10,-20.4,307,14.2,"11520"
503.3,5721,-10,-20.4,307,14.4,"11520"
502.9,5727,-10,-20.4,306,14.4,"11520"
502.6,5732,-10.1,-20.4,306,14.4,"11520"
502.3,5737,-10.1,-20.4,306,14.6,"11520"
502,5741,-10.2,-20.4,305,14.6,"11520"
501.7,5746,-10.2,-20.4,305,14.6,"11520"
501.3,5752,-10.3,-20.4,305,14.6,"11520"
500.9,5758,-10.3,-20.4,304,14.8,"11520"
500.5,5765,-10.4,-20.4,304,14.8,"11520"
500.1,5771,-10.4,-20.4,304,14.8,"11520"
500,5772,-10.5,-20.4,303,14.8,"11520"
499.7,5777,-10.5,-20.4,303,14.8,"11520"
499.4,5781,-10.5,-20.5,303,14.8,"11520"
499.1,5786,-10.6,-20.5,302,14.8,"11520"
498.9,5790,-10.6,-20.5,302,14.8,"11520"
498.5,5794,-10.6,-20.5,301,14.6,"11520"
498.2,5800,-10.7,-20.7,301,14.6,"11520"
497.8,5806,-10.7,-20.9,300,14.6,"11520"
497.4,5812,-10.7,-21,300,14.6,"11520"
497.1,5817,-10.7,-21.2,299,14.4,"11520"
496.7,5823,-10.7,-21.3,298,14.4,"11520"
496.3,5829,-10.7,-21.4,298,14.2,"11520"
495.9,5836,-10.8,-21.5,297,14.2,"11520"
495.4,5843,-10.8,-21.7,296,14.2,"11520"
495,5849,-10.8,-21.8,295,14,"11520"
494.6,5855,-10.9,-21.8,294,14,"11520"
494.3,5860,-10.9,-21.8,294,13.8,"11520"
493.9,5866,-11,-21.7,293,13.8,"11520"
493.5,5872,-11,-21.7,292,13.8,"11520"
493.2,5878,-11.1,-21.7,291,13.8,"11520"
492.8,5884,-11.1,-21.8,290,13.8,"11520"
492.4,5889,-11.2,-21.9,289,13.8,"11520"
492.1,5895,-11.2,-22,289,13.8,"11520"
491.7,5901,-11.2,-22,288,13.8,"11520"
491.3,5907,-11.3,-22,288,13.8,"11520"
490.9,5913,-11.4,-22,287,13.8,"11520"
490.6,5919,-11.4,-22,287,13.8,"11520"
490.2,5924,-11.5,-22.1,287,13.8,"11520"
489.8,5930,-11.5,-22.1,287,13.8,"11520"
489.5,5935,-11.5,-22.2,287,13.8,"11520"
489.1,5941,-11.6,-22.3,287,13.8,"11520"
488.8,5946,-11.6,-22.4,287,13.8,"11520"
488.4,5951,-11.7,-22.5,288,13.6,"11520"
488.1,5957,-11.7,-22.6,288,13.6,"11520"
487.7,5964,-11.8,-22.7,289,13.6,"11520"
487.3,5970,-11.8,-22.7,289,13.4,"11520"
486.9,5976,-11.8,-22.8,290,13.4,"11520"
486.5,5982,-11.9,-22.9,291,13.2,"11520"
486.1,5988,-11.9,-23,292,13,"11520"
485.7,5995,-12,-23,293,13,"11520"
485.2,6002,-12,-23,294,12.8,"11520"
484.8,6009,-12.1,-23.1,295,12.6,"11520"
484.4,6016,-12.2,-23.1,296,12.4,"11520"
483.9,6023,-12.2,-23.2,297,12.2,"11520"
483.5,6030,-12.3,-23.2,298,12.1,"11520"
483.1,6036,-12.4,-23.3,299,11.9,"11520"
482.7,6043,-12.4,-23.3,300,11.7,"11520"
482.2,6049,-12.5,-23.4,301,11.5,"11520"
481.8,6056,-12.5,-23.6,302,11.3,"11520"
481.4,6062,-12.5,-23.9,303,11.1,"11520"
481.1,6067,-12.6,-24,304,10.9,"11520"
480.8,6072,-12.6,-24,304,10.7,"11520"
480.5,6077,-12.6,-24.1,305,10.5,"11520"
480.3,6081,-12.6,-24.2,305,10.5,"11520"
480,6085,-12.6,-24.2,305,10.3,"11520"
479.7,6090,-12.6,-24.3,305,10.3,"11520"
479.3,6096,-12.7,-24.5,304,10.1,"11520"
478.9,6103,-12.7,-24.9,304,10.1,"11520"
478.4,6111,-12.7,-25.3,303,10.1,"11520"
477.9,6119,-12.8,-25.6,302,10.1,"11520"
477.4,6126,-12.8,-25.9,302,10.1,"11520"
477.1,6132,-12.8,-25.9,300,10.1,"11520"
476.7,6137,-12.8,-25.8,299,10.1,"11520"
476.4,6143,-12.8,-25.6,298,10.3,"11520"
476,6149,-12.9,-25.5,297,10.3,"11520"
475.5,6156,-12.9,-25.5,296,10.3,"11520"
475.1,6163,-13,-25.5,295,10.5,"11520"
474.6,6171,-13,-25.5,293,10.7,"11520"
474.2,6178,-13.1,-25.5,292,10.7,"11520"
473.8,6184,-13.1,-25.5,291,10.9,"11520"
473.4,6190,-13.2,-25.6,290,10.9,"11520"
473.1,6195,-13.2,-25.7,289,11.1,"11520"
472.8,6200,-13.2,-25.9,289,11.1,"11520"
472.5,6205,-13.2,-26,288,11.3,"11520"
472.2,6210,-13.2,-26.1,287,11.3,"11520"
471.9,6215,-13.2,-26.1,286,11.3,"11520"
471.6,6220,-13.3,-26.1,286,11.3,"11520"
471.3,6224,-13.3,-26.2,285,11.5,"11520"
471,6229,-13.3,-26.3,285,11.3,"11520"
470.7,6234,-13.3,-26.5,285,11.3,"11520"
470.4,6240,-13.3,-26.7,284,11.3,"11520"
470,6246,-13.3,-26.9,284,11.3,"11520"
469.6,6252,-13.3,-27.1,284,11.1,"11520"
469.2,6258,-13.3,-27.4,284,11.1,"11520"
468.8,6265,-13.3,-27.8,284,11.1,"11520"
468.4,6270,-13.3,-28,284,10.9,"11520"
468.1,6276,-13.3,-28,284,10.9,"11520"
467.8,6281,-13.3,-28,284,10.7,"11520"
