"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
162,12967,-49.1,-82.5,27,10.1,"11520"
161.8,12974,-49.1,-82.5,27,10.1,"11520"
161.6,12982,-49.1,-82.5,28,10.1,"11520"
161.4,12989,-49.1,-82.6,29,10.1,"11520"
161.3,12996,-49.1,-82.6,29,10.1,"11520"
161.1,13001,-49.1,-82.6,30,10.3,"11520"
161,13007,-49.2,-82.7,30,10.3,"11520"
160.9,13012,-49.2,-82.7,31,10.5,"11520"
160.7,13018,-49.2,-82.8,32,10.5,"11520"
160.6,13024,-49.3,-82.8,32,10.7,"11520"
160.4,13031,-49.3,-82.8,33,10.9,"11520"
160.2,13037,-49.2,-82.8,34,11.1,"11520"
160.1,13045,-49.2,-82.8,34,11.3,"11520"
159.9,13053,-49.1,-82.8,35,11.5,"11520"
159.7,13061,-49,-82.7,35,11.7,"11520"
159.5,13069,-48.9,-82.7,35,11.9,"11520"
159.3,13076,-48.9,-82.7,36,12.1,"11520"
159.1,13083,-48.9,-82.7,36,12.2,"11520"
159,13089,-48.9,-82.7,36,12.6,"11520"
158.8,13096,-48.8,-82.7,36,12.8,"11520"
158.7,13102,-48.8,-82.7,36,13,"11520"
158.5,13109,-48.8,-82.7,37,13.2,"11520"
158.3,13116,-48.8,-82.6,37,13.4,"11520"
158.2,13123,-48.8,-82.7,37,13.6,"11520"
158,13130,-48.9,-82.7,37,13.8,"11520"
157.8,13137,-48.9,-82.7,37,14,"11520"
157.7,13144,-49,-82.7,37,14.2,"11520"
157.5,13150,-49,-82.7,37,14.4,"11520"
157.4,13156,-49.1,-82.8,37,14.6,"11520"
157.2,13162,-49.1,-82.8,37,14.6,"11520"
157.1,13168,-49.1,-82.8,37,14.8,"11520"
157,13173,-49.1,-82.8,37,14.8,"11520"
156.8,13180,-49.1,-82.9,37,14.8,"11520"
156.7,13186,-49.1,-82.9,38,14.8,"11520"
156.5,13192,-49.1,-82.9,38,14.8,"11520"
156.4,13198,-49.1,-82.8,38,14.8,"11520"
156.2,13204,-49,-82.8,38,14.8,"11520"
156.1,13209,-48.9,-82.8,38,14.8,"11520"
156,13215,-48.9,-82.8,39,14.8,"11520"
155.9,13220,-48.9,-82.7,39,14.6,"11520"
155.7,13225,-48.8,-82.7,39,14.6,"11520"
155.6,13231,-48.8,-82.7,40,14.4,"11520"
155.5,13236,-48.8,-82.7,40,14.2,"11520"
155.3,13242,-48.8,-82.7,41,14.2,"11520"
155.2,13247,-48.8,-82.7,41,14,"11520"
155.1,13253,-48.8,-82.7,41,13.8,"11520"
154.9,13258,-48.8,-82.8,42,13.6,"11520"
154.8,13264,-48.8,-82.8,42,13.4,"11520"
154.7,13269,-48.8,-82.8,43,13.4,"11520"
154.6,13274,-48.8,-82.8,43,13.2,"11520"
154.4,13279,-48.8,-82.8,44,13,"11520"
154.3,13285,-48.8,-82.8,44,12.8,"11520"
154.2,13290,-48.8,-82.8,44,12.6,"11520"
154.1,13295,-48.8,-82.9,45,12.4,"11520"
153.9,13301,-48.9,-82.9,45,12.4,"11520"
153.8,13306,-48.9,-82.9,45,12.2,"11520"
153.7,13311,-48.9,-82.9,45,12.1,"11520"
153.6,13317,-48.9,-82.9,45,11.9,"11520"
153.4,13322,-48.9,-82.9,45,11.7,"11520"
153.3,13327,-48.8,-82.9,45,11.5,"11520"
153.2,13333,-48.8,-82.9,45,11.5,"11520"
153.1,13338,-48.8,-82.9,45,11.3,"11520"
152.9,13344,-48.8,-82.9,45,11.1,"11520"
152.8,13349,-48.9,-82.9,45,10.9,"11520"
152.7,13355,-48.9,-82.9,45,10.7,"11520"
152.6,13360,-48.9,-82.9,44,10.5,"11520"
152.4,13366,-48.8,-82.8,44,10.3,"11520"
152.3,13372,-48.8,-82.8,44,10.1,"11520"
152.2,13377,-48.8,-82.8,43,10.1,"11520"
152,13383,-48.8,-82.8,43,9.9,"11520"
151.9,13389,-48.8,-82.8,42,9.7,"11520"
151.7,13395,-48.8,-82.9,42,9.5,"11520"
151.6,13402,-48.9,-82.9,41,9.3,"11520"
151.4,13408,-48.9,-82.9,41,9.1,"11520"
151.3,13415,-49,-83,40,8.9,"11520"
151.1,13421,-49,-83,40,8.7,"11520"
151,13427,-49,-83,39,8.6,"11520"
150.9,13432,-49,-83,39,8.4,"11520"
150.8,13437,-48.9,-83,38,8.2,"11520"
150.7,13442,-48.9,-83,38,8,"11520"
150.5,13448,-48.9,-83,37,7.8,"11520"
150.4,13453,-48.9,-82.9,37,7.6,"11520"
150.3,13459,-48.9,-82.9,36,7.4,"11520"
150.2,13464,-48.9,-82.9,36,7.4,"11520"
150.1,13468,-48.9,-82.9,35,7.2,"11520"
150,13471,-48.9,-82.9,35,7.2,"11520"
149.8,13478,-49,-82.9,35,6.8,"11520"
149.7,13483,-49,-82.9,34,6.8,"11520"
149.6,13488,-49.1,-83,34,6.6,"11520"
149.5,13494,-49.1,-83,33,6.4,"11520"
149.4,13500,-49.1,-83,33,6.4,"11520"
149.2,13505,-49.1,-83,33,6.4,"11520"
149.1,13511,-49.2,-83,32,6.2,"11520"
149,13516,-49.2,-83,32,6.2,"11520"
148.9,13521,-49.2,-83,32,6.2,"11520"
148.7,13527,-49.2,-83,31,6.2,"11520"
148.6,13533,-49.2,-83,31,6.2,"11520"
148.4,13539,-49.2,-83,31,6.2,"11520"
148.3,13546,-49.3,-83,31,6.2,"11520"
148.2,13552,-49.3,-83.1,30,6.2,"11520"
148,13558,-49.4,-83.1,30,6.4,"11520"
147.9,13565,-49.4,-83.1,30,6.4,"11520"
147.7,13571,-49.5,-83.1,30,6.6,"11520"
147.6,13577,-49.5,-83.1,29,6.6,"11520"
147.5,13583,-49.5,-83.1,29,6.8,"11520"
147.3,13589,-49.6,-83.1,29,6.8,"11520"
147.2,13595,-49.6,-83.1,28,7,"11520"
147.1,13601,-49.7,-83.1,28,7.2,"11520"
146.9,13606,-49.7,-83.1,28,7.4,"11520"
146.8,13612,-49.7,-83.1,28,7.4,"11520"
146.7,13617,-49.8,-83.1,28,7.6,"11520"
146.6,13623,-49.8,-83.2,27,7.8,"11520"
146.4,13629,-49.8,-83.2,27,8,"11520"
146.3,13636,-49.8,-83.2,27,8,"11520"
146.1,13643,-49.9,-83.2,27,8.2,"11520"
145.9,13651,-49.9,-83.2,27,8.4,"11520"
145.8,13658,-49.9,-83.3,27,8.4,"11520"
145.6,13665,-49.9,-83.3,27,8.6,"11520"
145.5,13672,-49.9,-83.3,27,8.6,"11520"
145.4,13677,-49.9,-83.3,27,8.7,"11520"
145.2,13682,-49.9,-83.3,27,8.7,"11520"
145.1,13687,-49.9,-83.3,27,8.7,"11520"
145,13692,-49.9,-83.3,27,8.7,"11520"
144.9,13697,-50,-83.3,27,8.7,"11520"
144.8,13703,-50,-83.3,27,8.7,"11520"
144.7,13708,-50,-83.4,27,8.7,"11520"
144.5,13713,-50.1,-83.4,26,8.7,"11520"
144.4,13719,-50.1,-83.3,26,8.7,"11520"
144.3,13725,-50.1,-83.3,26,8.6,"11520"
144.2,13730,-50.2,-83.3,26,8.6,"11520"
144.1,13736,-50.2,-83.3,26,8.4,"11520"
143.9,13741,-50.2,-83.3,26,8.2,"11520"
143.8,13747,-50.3,-83.4,26,8.2,"11520"
143.7,13752,-50.3,-83.4,25,8,"11520"
143.6,13758,-50.3,-83.4,25,7.8,"11520"
143.4,13765,-50.3,-83.4,24,7.6,"11520"
143.3,13771,-50.3,-83.4,24,7.6,"11520"
143.1,13777,-50.3,-83.4,23,7.4,"11520"
143,13783,-50.4,-83.4,22,7.2,"11520"
142.9,13789,-50.4,-83.4,22,7,"11520"
142.8,13794,-50.4,-83.4,20,6.8,"11520"
142.6,13800,-50.4,-83.4,19,6.6,"11520"
142.5,13806,-50.4,-83.5,18,6.6,"11520"
142.4,13812,-50.5,-83.5,16,6.4,"11520"
142.3,13817,-50.5,-83.5,15,6.4,"11520"
142.1,13823,-50.5,-83.5,13,6.2,"11520"
142,13829,-50.6,-83.5,11,6.2,"11520"
141.9,13835,-50.6,-83.6,9,6.2,"11520"
141.8,13841,-50.7,-83.6,7,6.2,"11520"
141.6,13847,-50.7,-83.6,5,6.2,"11520"
141.5,13852,-50.7,-83.6,3,6.2,"11520"
141.4,13858,-50.8,-83.7,1,6.4,"11520"
141.2,13865,-50.8,-83.7,360,6.4,"11520"
141.1,13871,-50.8,-83.7,358,6.6,"11520"
141,13877,-50.8,-83.7,356,6.6,"11520"
140.8,13883,-50.8,-83.7,354,6.8,"11520"
140.7,13889,-50.8,-83.6,353,7,"11520"
140.6,13895,-50.8,-83.6,352,7.2,"11520"
140.5,13900,-50.8,-83.6,350,7.6,"11520"
140.3,13906,-50.8,-83.6,349,7.8,"11520"
140.2,13912,-50.8,-83.7,348,8,"11520"
140.1,13918,-50.8,-83.7,347,8.2,"11520"
140,13924,-50.9,-83.7,346,8.6,"11520"
139.8,13930,-50.9,-83.7,346,8.7,"11520"
139.7,13935,-51,-83.7,345,9.1,"11520"
139.6,13941,-51,-83.8,345,9.3,"11520"
139.5,13946,-51.1,-83.8,344,9.5,"11520"
139.4,13952,-51.1,-83.8,344,9.9,"11520"
139.2,13958,-51.1,-83.8,344,10.1,"11520"
139.1,13963,-51.1,-83.8,343,10.5,"11520"
139,13969,-51.1,-83.9,343,10.7,"11520"
138.9,13974,-51.1,-83.9,343,10.9,"11520"
138.8,13979,-51.1,-83.9,343,11.3,"11520"
138.6,13985,-51.2,-83.9,343,11.5,"11520"
138.5,13990,-51.2,-83.9,343,11.7,"11520"
138.4,13996,-51.2,-83.9,344,11.9,"11520"
138.3,14001,-51.2,-83.9,344,12.1,"11520"
138.2,14007,-51.2,-83.9,344,12.2,"11520"
138.1,14012,-51.2,-83.9,345,12.4,"11520"
137.9,14018,-51.2,-84,345,12.6,"11520"
137.8,14024,-51.3,-84,345,12.6,"11520"
137.7,14031,-51.3,-84,346,12.8,"11520"
137.5,14038,-51.3,-84,346,13,"11520"
137.4,14044,-51.3,-84,347,13,"11520"
137.2,14051,-51.3,-84,347,13.2,"11520"
137.1,14057,-51.3,-84,348,13.2,"11520"
137,14063,-51.3,-84,348,13.4,"11520"
136.9,14069,-51.3,-84,349,13.4,"11520"
136.7,14075,-51.3,-84,349,13.6,"11520"
136.6,14081,-51.3,-84,349,13.6,"11520"
136.5,14087,-51.3,-84,350,13.6,"11520"
136.3,14094,-51.3,-84.1,350,13.6,"11520"
136.2,14100,-51.3,-84.1,350,13.8,"11520"
136.1,14106,-51.4,-84.1,350,13.8,"11520"
136,14112,-51.4,-84.1,350,13.8,"11520"
135.8,14119,-51.4,-84.2,350,14,"11520"
135.7,14125,-51.5,-84.2,350,14,"11520"
135.5,14132,-51.5,-84.2,350,14,"11520"
135.4,14139,-51.4,-84.2,350,14,"11520"
135.3,14145,-51.4,-84.2,349,14.2,"11520"
135.1,14151,-51.4,-84.2,349,14.2,"11520"
135,14157,-51.3,-84.1,349,14.2,"11520"
134.9,14163,-51.3,-84.1,348,14.4,"11520"
134.8,14169,-51.3,-84.1,348,14.4,"11520"
134.7,14175,-51.3,-84.1,347,14.4,"11520"
134.5,14181,-51.3,-84.1,347,14.6,"11520"
134.4,14188,-51.3,-84.1,346,14.6,"11520"
134.2,14196,-51.4,-84.2,346,14.6,"11520"
134.1,14203,-51.4,-84.2,345,14.8,"11520"
133.9,14211,-51.4,-84.2,345,14.8,"11520"
133.8,14218,-51.5,-84.3,345,14.8,"11520"
133.6,14224,-51.5,-84.3,345,15,"11520"
133.5,14229,-51.6,-84.4,344,15,"11520"
133.4,14235,-51.6,-84.4,344,15,"11520"
133.3,14240,-51.5,-84.4,344,15.2,"11520"
133.2,14246,-51.5,-84.4,344,15.2,"11520"
133.1,14251,-51.4,-84.3,345,15.2,"11520"
133,14256,-51.4,-84.3,345,15.2,"11520"
132.9,14262,-51.3,-84.3,345,15.2,"11520"
132.7,14267,-51.2,-84.2,346,15.2,"11520"
132.6,14273,-51.1,-84.2,346,15.2,"11520"
132.5,14279,-51,-84.1,347,15.2,"11520"
132.4,14285,-50.9,-84.1,347,15.2,"11520"
132.3,14291,-50.8,-84.1,348,15.2,"11520"
132.1,14297,-50.8,-84.1,349,15.4,"11520"
132,14303,-50.8,-84.1,350,15.4,"11520"
131.9,14309,-50.8,-84.1,350,15.4,"11520"
131.8,14316,-50.8,-84.1,351,15.4,"11520"
131.6,14322,-50.8,-84.1,352,15.4,"11520"
131.5,14328,-50.8,-84.1,353,15.6,"11520"
131.4,14334,-50.8,-84.1,354,15.6,"11520"
131.3,14341,-50.8,-84.1,355,15.6,"11520"
131.1,14347,-50.9,-84.1,355,15.7,"11520"
131,14354,-50.9,-84.1,356,15.7,"11520"
130.9,14361,-50.9,-84.1,357,15.9,"11520"
130.7,14367,-50.9,-84.1,358,15.9,"11520"
130.6,14373,-51,-84.1,358,16.1,"11520"
130.5,14380,-51,-84.1,359,16.1,"11520"
130.3,14386,-51.1,-84.1,360,16.3,"11520"
130.2,14393,-51.1,-84,360,16.3,"11520"
130.1,14399,-51.2,-84,1,16.5,"11520"
129.9,14406,-51.2,-84,1,16.7,"11520"
129.8,14412,-51.3,-84,2,16.7,"11520"
129.7,14419,-51.3,-84,2,16.7,"11520"
129.6,14425,-51.4,-84,3,16.9,"11520"
129.4,14431,-51.4,-84,3,16.9,"11520"
129.3,14437,-51.5,-84,3,16.9,"11520"
129.2,14443,-51.5,-84.1,4,16.9,"11520"
129.1,14450,-51.6,-84.1,4,17.1,"11520"
128.9,14456,-51.6,-84.1,4,17.1,"11520"
128.8,14463,-51.7,-84.1,5,16.9,"11520"
128.7,14469,-51.7,-84.1,5,16.9,"11520"
128.6,14476,-51.7,-84.2,5,16.9,"11520"
128.4,14482,-51.7,-84.2,5,16.9,"11520"
128.3,14489,-51.8,-84.2,6,16.9,"11520"
128.2,14495,-51.8,-84.3,6,16.7,"11520"
128,14502,-51.8,-84.3,6,16.7,"11520"
127.9,14509,-51.8,-84.3,6,16.5,"11520"
127.8,14515,-51.8,-84.3,7,16.5,"11520"
127.7,14521,-51.9,-84.4,7,16.3,"11520"
127.5,14528,-51.9,-84.4,7,16.3,"11520"
127.4,14535,-51.9,-84.4,7,16.1,"11520"
127.3,14542,-51.9,-84.4,8,16.1,"11520"
127.1,14549,-51.9,-84.4,8,15.9,"11520"
127,14556,-51.9,-84.4,8,15.9,"11520"
126.9,14562,-51.9,-84.4,8,15.7,"11520"
126.7,14568,-52,-84.4,9,15.7,"11520"
126.6,14575,-52,-84.4,9,15.6,"11520"
126.5,14581,-52,-84.4,9,15.6,"11520"
126.4,14587,-52,-84.4,9,15.4,"11520"
126.2,14593,-52.1,-84.4,10,15.4,"11520"
126.1,14600,-52.1,-84.4,10,15.2,"11520"
126,14606,-52.2,-84.4,10,15.2,"11520"
125.9,14612,-52.2,-84.4,10,15,"11520"
125.8,14618,-52.2,-84.4,10,15,"11520"
125.6,14625,-52.2,-84.4,11,14.8,"11520"
125.5,14631,-52.3,-84.4,11,14.8,"11520"
125.4,14637,-52.3,-84.4,11,14.6,"11520"
125.3,14643,-52.3,-84.4,11,14.6,"11520"
125.2,14649,-52.3,-84.4,11,14.4,"11520"
125,14656,-52.4,-84.4,11,14.4,"11520"
124.9,14662,-52.4,-84.4,11,14.2,"11520"
124.8,14667,-52.4,-84.4,11,14.2,"11520"
124.7,14673,-52.4,-84.5,10,14,"11520"
124.6,14679,-52.5,-84.5,10,14,"11520"
124.5,14685,-52.5,-84.5,10,13.8,"11520"
124.3,14692,-52.5,-84.5,10,13.6,"11520"
124.2,14698,-52.5,-84.5,10,13.6,"11520"
124.1,14704,-52.5,-84.5,10,13.4,"11520"
124,14710,-52.5,-84.5,9,13.4,"11520"
123.9,14716,-52.6,-84.5,9,13.2,"11520"
123.7,14723,-52.6,-84.5,9,13.2,"11520"
123.6,14729,-52.6,-84.5,9,13,"11520"
123.5,14735,-52.6,-84.5,8,13,"11520"
123.4,14741,-52.6,-84.5,8,12.8,"11520"
123.3,14748,-52.6,-84.5,8,12.8,"11520"
123.1,14754,-52.7,-84.5,7,12.8,"11520"
123,14760,-52.7,-84.5,7,12.6,"11520"
122.9,14766,-52.7,-84.6,7,12.6,"11520"
122.8,14772,-52.8,-84.6,7,12.6,"11520"
122.7,14778,-52.8,-84.6,6,12.6,"11520"
122.6,14784,-52.8,-84.6,6,12.6,"11520"
122.5,14790,-52.9,-84.6,6,12.6,"11520"
122.3,14796,-52.9,-84.6,6,12.6,"11520"
122.2,14802,-52.9,-84.6,6,12.6,"11520"
122.1,14808,-52.9,-84.6,6,12.6,"11520"
122,14814,-52.9,-84.5,5,12.6,"11520"
121.9,14820,-53,-84.5,5,12.6,"11520"
121.8,14826,-53,-84.6,5,12.6,"11520"
121.7,14832,-53,-84.6,5,12.8,"11520"
121.6,14838,-53,-84.6,5,12.8,"11520"
121.4,14843,-53,-84.6,5,12.8,"11520"
121.3,14850,-53,-84.6,5,12.8,"11520"
121.2,14856,-53,-84.7,5,13,"11520"
121.1,14863,-53,-84.7,5,13,"11520"
121,14869,-53,-84.7,5,13,"11520"
120.8,14875,-53,-84.7,6,13.2,"11520"
120.7,14882,-53,-84.7,6,13.2,"11520"
120.6,14888,-52.9,-84.7,6,13.2,"11520"
120.5,14894,-52.9,-84.7,6,13.2,"11520"
120.4,14900,-52.9,-84.7,6,13.4,"11520"
120.3,14907,-52.9,-84.7,6,13.4,"11520"
120.2,14913,-52.9,-84.8,7,13.4,"11520"
120,14919,-52.9,-84.8,7,13.4,"11520"
119.9,14925,-52.9,-84.8,7,13.4,"11520"
119.8,14931,-53,-84.8,7,13.4,"11520"
119.7,14937,-53,-84.8,8,13.4,"11520"
119.6,14943,-52.9,-84.8,8,13.4,"11520"
119.5,14949,-52.9,-84.8,8,13.4,"11520"
119.3,14956,-52.9,-84.8,8,13.4,"11520"
119.2,14962,-52.9,-84.7,9,13.4,"11520"
119.1,14968,-52.9,-84.7,9,13.4,"11520"
119,14974,-52.9,-84.7,9,13.2,"11520"
118.9,14980,-52.9,-84.7,9,13.2,"11520"
118.8,14986,-52.9,-84.7,9,13,"11520"
118.7,14992,-53,-84.7,10,13,"11520"
118.6,14998,-53,-84.8,10,13,"11520"
118.5,15003,-53,-84.8,10,12.8,"11520"
118.4,15009,-53.1,-84.8,10,12.6,"11520"
118.3,15015,-53.1,-84.8,10,12.6,"11520"
118.1,15021,-53.1,-84.8,11,12.4,"11520"
118,15027,-53.1,-84.8,11,12.2,"11520"
117.9,15033,-53.1,-84.8,11,12.2,"11520"
117.8,15039,-53.1,-84.8,11,12.1,"11520"
117.7,15045,-53.1,-84.8,11,11.9,"11520"
117.6,15051,-53.1,-84.8,11,11.9,"11520"
117.5,15056,-53.1,-84.8,11,11.7,"11520"
117.4,15062,-53.1,-84.9,12,11.5,"11520"
117.3,15068,-53.1,-84.9,12,11.5,"11520"
117.2,15074,-53.1,-84.9,12,11.3,"11520"
117.1,15080,-53.1,-84.9,12,11.1,"11520"
117,15085,-53.1,-84.9,12,11.1,"11520"
116.9,15091,-53.1,-84.9,12,10.9,"11520"
116.8,15097,-53.1,-84.9,13,10.9,"11520"
116.7,15103,-53.1,-84.9,13,10.7,"11520"
116.6,15108,-53.1,-85,13,10.7,"11520"
116.5,15114,-53.1,-85,13,10.7,"11520"
116.4,15120,-53.1,-85,13,10.5,"11520"
116.2,15125,-53.1,-85,14,10.5,"11520"
116.1,15131,-53.2,-85,14,10.3,"11520"
116,15137,-53.1,-84.9,14,10.3,"11520"
115.9,15143,-53.1,-84.9,14,10.3,"11520"
115.8,15148,-53.1,-84.9,15,10.1,"11520"
115.7,15153,-53.2,-84.9,15,10.1,"11520"
115.6,15164,-53.2,-84.8,15,9.9,"11520"
115.5,15169,-53.2,-84.8,16,9.9,"11520"
115.4,15175,-53.2,-84.8,16,9.9,"11520"
115.2,15181,-53.2,-84.8,16,9.7,"11520"
115.1,15186,-53.2,-84.8,16,9.7,"11520"
114.9,15198,-53.2,-84.8,17,9.3,"11520"
114.8,15203,-53.2,-84.8,17,9.3,"11520"
114.7,15209,-53.2,-84.8,17,9.1,"11520"
114.6,15215,-53.2,-84.8,17,8.9,"11520"
114.5,15220,-53.2,-84.8,18,8.9,"11520"
114.4,15226,-53.2,-84.9,18,8.7,"11520"
114.3,15232,-53.2,-84.9,18,8.6,"11520"
114.2,15238,-53.2,-84.9,18,8.4,"11520"
114.1,15243,-53.2,-84.9,18,8.2,"11520"
114,15249,-53.2,-85,18,8.2,"11520"
113.9,15255,-53.2,-85,18,8,"11520"
113.8,15260,-53.2,-85,18,7.8,"11520"
113.7,15266,-53.2,-85,18,7.6,"11520"
113.6,15276,-53.1,-85,18,7.2,"11520"
113.5,15282,-53.1,-85,18,7,"11520"
113.4,15287,-53,-84.9,18,6.8,"11520"
113.3,15292,-53,-84.9,17,6.8,"11520"
113.2,15298,-52.9,-84.9,17,6.6,"11520"
113.1,15304,-52.9,-84.9,17,6.4,"11520"
113,15310,-52.9,-84.9,16,6.2,"11520"
112.9,15316,-52.8,-84.9,16,6,"11520"
112.8,15321,-52.8,-84.9,16,5.8,"11520"
112.7,15327,-52.8,-84.8,15,5.8,"11520"
112.6,15333,-52.7,-84.8,15,5.6,"11520"
112.5,15338,-52.7,-84.8,14,5.4,"11520"
112.4,15344,-52.6,-84.8,14,5.2,"11520"
112.3,15350,-52.6,-84.8,13,5.1,"11520"
112.2,15356,-52.5,-84.8,13,4.9,"11520"
112.1,15361,-52.5,-84.8,12,4.9,"11520"
112,15366,-52.5,-84.8,12,4.7,"11520"
111.9,15372,-52.5,-84.8,11,4.5,"11520"
111.8,15378,-52.5,-84.8,10,4.3,"11520"
111.7,15384,-52.5,-84.8,9,4.1,"11520"
111.6,15390,-52.5,-84.8,9,4.1,"11520"
111.5,15395,-52.5,-84.8,8,3.9,"11520"
111.4,15401,-52.5,-84.8,7,3.7,"11520"
111.3,15407,-52.5,-84.8,6,3.5,"11520"
111.2,15413,-52.4,-84.8,4,3.3,"11520"
111.1,15419,-52.4,-84.7,3,3.3,"11520"
111,15425,-52.4,-84.7,1,3.1,"11520"
110.9,15430,-52.4,-84.7,359,2.9,"11520"
110.8,15436,-52.4,-84.7,357,2.7,"11520"
110.7,15441,-52.4,-84.7,354,2.7,"11520"
110.6,15447,-52.4,-84.7,351,2.5,"11520"
110.5,15452,-52.4,-84.7,348,2.5,"11520"
110.4,15458,-52.4,-84.6,344,2.3,"11520"
110.3,15464,-52.4,-84.6,341,2.3,"11520"
110.2,15469,-52.4,-84.6,336,2.3,"11520"
110.1,15475,-52.4,-84.6,332,2.3,"11520"
110,15480,-52.4,-84.6,328,2.3,"11520"
109.9,15486,-52.4,-84.6,324,2.3,"11520"
109.8,15491,-52.4,-84.6,320,2.5,"11520"
109.7,15497,-52.3,-84.6,317,2.5,"11520"
109.6,15503,-52.3,-84.6,313,2.7,"11520"
109.5,15509,-52.3,-84.6,311,2.7,"11520"
109.4,15519,-52.3,-84.6,306,3.1,"11520"
109.3,15525,-52.3,-84.5,304,3.1,"11520"
109.2,15530,-52.3,-84.5,303,3.3,"11520"
109.1,15536,-52.2,-84.5,301,3.5,"11520"
109,15542,-52.3,-84.5,300,3.7,"11520"
108.9,15547,-52.3,-84.5,300,3.9,"11520"
108.8,15553,-52.3,-84.6,299,3.9,"11520"
108.7,15559,-52.3,-84.6,299,4.1,"11520"
108.6,15565,-52.4,-84.6,298,4.3,"11520"
108.5,15571,-52.4,-84.6,298,4.5,"11520"
108.4,15576,-52.4,-84.6,298,4.5,"11520"
108.3,15582,-52.4,-84.6,298,4.7,"11520"
108.2,15587,-52.5,-84.7,298,4.9,"11520"
108.1,15593,-52.5,-84.7,299,5.1,"11520"
108,15598,-52.5,-84.7,299,5.1,"11520"
107.9,15603,-52.5,-84.7,299,5.2,"11520"
107.8,15615,-52.6,-84.7,300,5.4,"11520"
107.7,15620,-52.6,-84.7,301,5.6,"11520"
107.6,15626,-52.6,-84.7,302,5.8,"11520"
107.5,15632,-52.6,-84.7,302,6,"11520"
107.4,15637,-52.6,-84.7,303,6,"11520"
107.3,15643,-52.6,-84.7,304,6.2,"11520"
107.2,15648,-52.6,-84.7,305,6.4,"11520"
107.1,15654,-52.6,-84.7,305,6.6,"11520"
107,15660,-52.6,-84.7,306,6.8,"11520"
106.9,15666,-52.6,-84.7,307,7,"11520"
106.8,15671,-52.6,-84.7,308,7.2,"11520"
106.7,15677,-52.6,-84.7,309,7.4,"11520"
106.6,15682,-52.6,-84.7,309,7.6,"11520"
106.5,15688,-52.6,-84.7,310,7.8,"11520"
106.4,15699,-52.7,-84.7,312,8.2,"11520"
106.3,15704,-52.7,-84.7,312,8.4,"11520"
106.2,15710,-52.7,-84.7,313,8.6,"11520"
106.1,15716,-52.7,-84.7,314,8.7,"11520"
106,15722,-52.7,-84.7,314,8.9,"11520"
105.9,15728,-52.8,-84.8,315,9.1,"11520"
105.8,15733,-52.8,-84.8,315,9.3,"11520"
105.7,15739,-52.8,-84.8,316,9.5,"11520"
105.6,15745,-52.8,-84.8,316,9.5,"11520"
105.5,15750,-52.7,-84.8,317,9.7,"11520"
105.4,15755,-52.7,-84.8,317,9.9,"11520"
105.3,15761,-52.7,-84.8,317,10.1,"11520"
105.2,15772,-52.7,-84.7,318,10.3,"11520"
105.1,15777,-52.7,-84.8,318,10.5,"11520"
105,15783,-52.6,-84.8,319,10.7,"11520"
104.9,15789,-52.6,-84.8,319,10.7,"11520"
104.8,15794,-52.6,-84.8,319,10.9,"11520"
104.7,15800,-52.7,-84.8,319,10.9,"11520"
104.6,15805,-52.7,-84.8,319,11.1,"11520"
104.5,15811,-52.7,-84.8,319,11.1,"11520"
104.4,15817,-52.7,-84.9,319,11.3,"11520"
104.3,15822,-52.7,-84.9,320,11.3,"11520"
104.2,15833,-52.7,-84.9,320,11.5,"11520"
104.1,15839,-52.7,-84.9,320,11.7,"11520"
104,15845,-52.7,-84.9,320,11.7,"11520"
103.9,15850,-52.7,-84.9,320,11.9,"11520"
103.8,15856,-52.7,-84.9,320,12.1,"11520"
103.7,15861,-52.7,-84.9,320,12.1,"11520"
103.6,15867,-52.6,-84.9,321,12.2,"11520"
103.5,15873,-52.6,-84.8,321,12.2,"11520"
103.4,15879,-52.6,-84.8,321,12.4,"11520"
103.3,15885,-52.6,-84.8,321,12.6,"11520"
103.2,15891,-52.6,-84.8,322,12.6,"11520"
103.1,15897,-52.6,-84.8,322,12.8,"11520"
103,15908,-52.6,-84.8,323,13,"11520"
102.9,15914,-52.6,-84.8,323,13.2,"11520"
102.8,15919,-52.7,-84.8,324,13.4,"11520"
102.7,15925,-52.7,-84.9,324,13.4,"11520"
102.6,15931,-52.8,-84.9,325,13.6,"11520"
102.5,15936,-52.8,-84.9,325,13.8,"11520"
102.4,15942,-52.8,-84.9,326,14,"11520"
102.3,15948,-52.9,-85,326,14,"11520"
102.2,15955,-52.9,-85,327,14.2,"11520"
102.1,15961,-52.9,-85,328,14.4,"11520"
102,15966,-52.9,-85,328,14.6,"11520"
101.9,15978,-52.9,-84.9,329,14.8,"11520"
101.8,15983,-52.9,-84.9,330,15,"11520"
101.7,15989,-52.9,-85,331,15.2,"11520"
101.6,15995,-52.9,-85,331,15.2,"11520"
101.5,16002,-52.9,-85,332,15.4,"11520"
101.4,16008,-52.9,-85,332,15.6,"11520"
101.3,16013,-52.9,-85,333,15.7,"11520"
101.2,16019,-52.9,-85,333,15.9,"11520"
101.1,16025,-52.9,-84.9,334,16.1,"11520"
101,16031,-52.9,-84.9,334,16.1,"11520"
100.9,16036,-52.9,-84.9,335,16.3,"11520"
100.8,16047,-52.9,-84.9,336,16.7,"11520"
100.7,16053,-52.9,-84.9,336,16.9,"11520"
